k,exit_ok,gamma,kr,tgo,fuel_opt,fuel_sim,final_error_1,final_error_2,final_error_3,coeff1,coeff2,coeff3,coeff4
808,1,0.924172690026576,8.44209701412436,651.920348978249,6688.02450846222,6984.00207832533,1.31383684516344e-07,0.00024163073385642,0.00315311294980347,0.409872240633406,-0.590127759366594,-0.00556957725493047,1.98637510709486e-05
809,1,2.28504231792764,10.1656759983279,619.55857608942,6609.15529506011,6885.70498059847,9.68941771789956e-07,0.00114616761739734,-0.000790567137300968,0.425432646267657,-0.574567353732343,-0.00727658500651748,2.64832644827887e-05
810,1,0.576237423779108,6.63699369846915,659.795749418713,6642.00582232686,6947.23942776954,1.7304027907771e-06,0.00109714577121013,-0.00040387362241745,0.166024161885203,-0.833975838114797,-0.0037655911140814,1.52458758372814e-05
811,1,0.576177123078584,6.63669799346299,658.474978262811,6645.26550958082,6971.05422027455,-2.40812837300534e-06,0.00108965481713088,-0.00039898743852973,0.165991092444823,-0.834008907555177,-0.00377286938940414,1.530641563205e-05
812,1,0.57659019675722,6.63881094847058,656.48792341055,6642.46486418952,6924.49772193881,6.0559238080429e-06,0.00106238793972813,-0.000390470493584871,0.166227445689419,-0.833772554310581,-0.00378625840824532,1.54041173653708e-05
813,1,0.576299223016521,6.63731312844545,659.559995739736,6642.00787804554,6952.81871783529,-1.29060190559517e-06,0.00109931173616416,-0.0004048109985888,0.166059887421315,-0.833940112578685,-0.00376723340968744,1.52575110715468e-05
814,1,1.5574160419146,8.52525725382135,624.062229258676,6593.06005001924,6892.13203340606,1.27858869232022e-06,0.00133936801532521,0.00259366491809487,0.308737965954031,-0.69126203404597,-0.00572277318739052,2.18902991507574e-05
815,1,0.577096266040423,6.64141767126569,655.272902295381,6642.70585740423,6941.72074808552,3.86048492738531e-06,0.00104700272544625,-0.000389063963666558,0.166519211155374,-0.833480788844626,-0.00379571326400895,1.54673664815895e-05
816,1,1.02919158376298,7.92879898562395,606.908761911927,6572.04414055635,6873.5597834009,2.07116271773032e-07,0.000624631256248035,-0.000335927819833159,0.317744217375031,-0.682255782624969,-0.00540796890103772,2.15258640315208e-05
817,1,0.576729234668221,6.63952525270012,654.899316387756,6646.73048088608,6954.21590128324,-2.19831208262832e-06,0.0010558370431259,-0.000388002721592784,0.166307376635472,-0.833692623364528,-0.00379611024286604,1.54806058353551e-05
818,1,0.566588106762547,7.9525929890904,604.736480175864,6567.5807186929,6845.63254357083,1.73655767209715e-06,0.000754770933070334,-0.000391503795981407,0.311200696526469,-0.688799303473531,-0.00543624752076414,2.17458516200349e-05
819,1,5.15501628766759,16.1890287535156,707.408482895849,6809.25473421404,7103.49288804987,-1.40946493726627e-06,0.000849509834706613,-0.000862325541675091,0.676885664095586,-0.323114335904414,-0.0109857320469785,3.2350445646418e-05
820,1,0.577130397634587,6.6415664675739,653.35570910579,6644.28615887276,6946.9527647615,2.30411818264407e-06,0.00103143610083801,-0.000381407095119357,0.166535871613104,-0.833464128386896,-0.00380699069547322,1.55586224636589e-05
821,1,0.577333944117979,6.64264718444088,654.342153852149,6642.31470518863,6943.97022675134,2.90742001541841e-06,0.00103841282721841,-0.000387117732316256,0.166656897101836,-0.833343102898164,-0.00380226227926077,1.55142715118563e-05
822,1,2.35665647779823,10.3206571473884,622.635659087109,6615.27949137478,6892.02175078484,2.01582082189717e-06,0.000954930260064016,-0.000564804533496499,0.434732244892559,-0.565267755107441,-0.0073800155058962,2.6621919861421e-05
823,1,0.774288269029767,7.58648817439319,651.927408496297,6660.89841589875,6968.48419240375,1.0976415831908e-06,0.000443054098079441,-0.000305354362353682,0.284384844024202,-0.715615155975798,-0.00472081537163701,1.78501678767999e-05
824,1,4.22285564201252,14.4467188738422,646.369245644343,6720.31625915786,6969.4434942611,-1.17193538302777e-06,0.00108006439921403,-0.000892185140401125,0.678946023857675,-0.321053976142325,-0.0106785796312108,3.45786355894388e-05
825,1,1.08948888726517,7.62514749612546,615.748505062276,6561.90616546013,6855.58774560887,1.13583071342761e-06,0.000878108346318384,-0.000458369962871075,0.254991342948633,-0.745008657051367,-0.00498184740326915,2.01113635426231e-05
826,1,3.97211571306242,13.8780725774685,646.486243735629,6708.7483265793,6981.00070732297,2.5039108613179e-06,0.000961502959165329,-0.000260290922597051,0.643108840558614,-0.356891159441386,-0.0101814156033064,3.32055423502487e-05
827,1,1.30164563055665,8.19871348754759,612.180770083963,6573.28352242817,6853.8850665346,1.33263022116881e-06,0.00091373251181296,-0.000504274386912584,0.314490802815356,-0.685509197184644,-0.00557653509129489,2.1876928283465e-05
828,1,3.78380601061817,13.4826976500551,639.855731496461,6697.32207878273,6986.02786986369,-3.2873904817429e-07,0.000951221150570217,-0.000772512517869472,0.626431151033581,-0.37356884896642,-0.00995189956518559,3.29315874827118e-05
829,1,0.768531857989743,6.53063751423146,693.710967368487,6738.12796473041,7041.02569265895,1.72955231726973e-06,0.0008837064983419,-0.000362996943295002,0.137905784796526,-0.862094215203474,-0.00346430236072037,1.35705814965865e-05
830,1,1.51804964200953,8.52408502269736,607.172619601334,6565.27042194271,6863.3260323806,1.01050848774992e-06,0.00112256989221941,-0.000657384051010013,0.321035296225327,-0.678964703774673,-0.00590125063598328,2.31218944955185e-05
831,1,2.23734373255234,10.0585372204238,618.464006968069,6611.3587324263,6911.07706029285,-4.80264741829718e-07,0.000900065945089115,-0.000486117787659168,0.418141239775381,-0.581858760224619,-0.00719105687619569,2.62969855409416e-05
832,1,0.981348629824353,7.59839014573157,602.222869782489,6554.89998462969,6845.97888356925,1.58255575213477e-06,0.000766799850832611,0.000251112272962928,0.269204506395723,-0.730795493604277,-0.00509512297394111,2.09511130770432e-05
833,1,0.576490210181235,6.6382968455286,656.135489038547,6647.80370669035,6962.07233682816,-2.63447983149881e-06,0.00106750390762403,-0.000391698209568858,0.166169926581912,-0.833830073418088,-0.00378781271683385,1.54194758781029e-05
834,1,0.576587785596582,6.63879425340582,658.227359916214,6644.79105171791,6967.03034491269,-3.71775199914501e-06,0.00108652616790319,-0.000402313424274325,0.166225577681913,-0.833774422318087,-0.00377623729390589,1.53227723350686e-05
835,1,0.577189912095236,6.64190307325732,656.826087879404,6641.6578261256,6951.23077850064,3.63245941245962e-07,0.00106385962083266,-0.000398434000089765,0.166573563193582,-0.833426436806418,-0.00378718986003334,1.53954272539894e-05
836,1,0.577232761464616,6.64212280484461,657.450855316248,6643.24775590787,6963.0795598835,-1.69929491957246e-06,0.00107002198344877,-0.000402758596464992,0.166598169515925,-0.833401830484075,-0.00378379547584832,1.53666893412059e-05
837,1,0.670589626042424,7.24912564127267,595.743209784573,6531.60791901151,6807.04589103533,1.54352959024471e-06,0.00115931350107576,-0.000442906282842159,0.239544301969466,-0.760455698030534,-0.00480762025578352,2.04252520726081e-05
838,1,0.576448207888715,6.63807800677881,657.575114214279,6644.23780089968,6972.89852310346,-3.58267970580793e-06,0.00108200370869293,-0.000397688476368785,0.166145444705759,-0.833854555294241,-0.00377931645278981,1.53515281586267e-05
839,1,3.52379642193145,12.8876483173426,639.646986086515,6685.10546909388,6951.21861966527,2.21081857640902e-07,0.00100480001638939,-0.000802617985755205,0.586913455740278,-0.413086544259723,-0.00942822798448377,3.14987239658555e-05
840,1,0.57706485430778,6.64125577330088,653.454303418809,6648.46489000728,6927.39366476757,8.43348687319093e-06,0.00102405238255245,-0.000379569362848997,0.166501084445049,-0.833498915554951,-0.00380612532212745,1.55532001772965e-05
841,1,0.0149449984309128,4.05998472752397,723.336763414797,6789.20374548934,7178.42454123808,0.00673333968076745,0.206267523626323,-1.31155523657799,0.00011160743912978,-0.99988839256087,-0.00142410011947699,7.75967126135801e-06
842,1,0.654556335037136,6.19177672625305,715.963187493391,6789.19399620736,7109.84114292116,5.41588063806154e-07,0.00073681071362494,-0.000280637061223388,0.108822958860527,-0.891177041139473,-0.00307936407974524,1.20790812256262e-05
843,1,1.62155978067078,8.73809957573856,611.472648658076,6572.47964620829,6872.03857084309,-2.01401075766792e-06,0.00108415337942058,-0.000657178461551666,0.334689969387141,-0.665310030612859,-0.0060570816460631,2.33702263136663e-05
844,1,0.575799752555578,6.63473429567727,659.604422832491,6647.59735031307,6956.08220946496,-1.2977052501193e-06,0.00110190596930728,-0.000401395605877042,0.165771552032967,-0.834228447967033,-0.00376458770426135,1.52495285390595e-05
845,1,1.59865616967499,8.68701698387536,608.474248609858,6575.67353090025,6847.861074207,-1.82018381041771e-06,0.000874509771562984,-0.000544409267604351,0.330890950493205,-0.669109049506795,-0.00603870985637527,2.34631471579385e-05
846,1,0.576476223844511,6.63822981980637,657.106186970584,6645.51166641408,6909.57924057047,1.43158508912939e-05,0.00105325977808655,-0.00038856384344399,0.16616242814814,-0.83383757185186,-0.00378215482874853,1.53737980288316e-05
847,1,4.50078540174087,14.8416028064443,684.474712675536,6755.27811439879,7052.81559118964,4.59619623863195e-07,0.000881101993603342,-0.000701070297509432,0.636968355812228,-0.363031644187772,-0.0103112206022139,3.16786006047117e-05
848,1,0.615371222957547,7.28491474804328,594.486769592328,6532.20554923885,6819.95825232156,2.52745691204222e-06,0.000912926217122817,-0.000245605362579226,0.241663307799319,-0.758336692200681,-0.00485144637247143,2.06129469839404e-05
849,1,0.575922139149908,6.63536531207512,661.25633752282,6638.50754671273,6951.42480096918,5.19710238791864e-07,0.00111568866527049,-0.000407888321205974,0.165842087045325,-0.834157912954675,-0.0037557670182589,1.51748757333664e-05
850,1,2.32369521378227,10.2241678778534,626.127062305068,6620.28376482371,6913.01033508922,-2.82357614952316e-06,0.00106647637256422,-0.000761219300329685,0.423705885044436,-0.576294114955564,-0.00724420025429465,2.60797258359792e-05
851,1,2.83185532839503,11.3656522630456,627.150648074577,6641.45406548695,6901.5769794521,-6.02884373150929e-07,0.00105807555661719,-0.000788771547377109,0.498737242604172,-0.501262757395828,-0.00826207130620842,2.88968573275316e-05
852,1,0.801960403461001,7.7597252191511,641.539275385311,6633.52651080241,6927.55836375089,2.88521672421062e-08,0.00041326160904475,-0.00012841378338635,0.308510743777595,-0.691489256222405,-0.00496988021729175,1.88538411689537e-05
853,1,0.741140546477006,7.75220111327593,606.347954702821,6567.31711907269,6879.86305077402,-3.05660066718177e-06,0.000519930911415053,-0.000175084685906768,0.306866746851536,-0.693133253148464,-0.00524940717421817,2.10853685793081e-05
854,1,5.31635855730586,16.3560489983665,743.156804955721,6897.06944026252,7200.67735091197,5.54945276364828e-07,0.000809483124605304,-0.000785093754529953,0.626120913533465,-0.373879086466535,-0.0105013442125201,2.96153919735601e-05
855,1,2.0761246372086,9.68231820912057,622.487564615859,6607.53028228105,6877.33647091182,-7.43518460463027e-08,0.000959225968279251,-0.000664567574858665,0.389661025446537,-0.610338974553464,-0.0067966339739135,2.49872229383986e-05
856,1,1.77092372954756,9.05278432607018,612.500641940919,6586.8414699427,6843.27213670215,2.8604306619115e-06,0.000963031308639174,-0.000494139036163688,0.354787598938711,-0.645212401061289,-0.00633661337835491,2.41306531618612e-05
857,1,0.576416122294004,6.63792134692652,659.082810695531,6644.03934326374,6948.73864149183,2.37520552733256e-06,0.00108661119556604,-0.000401834025979042,0.166127919753283,-0.833872080246717,-0.00377052557415968,1.52810125326993e-05
858,1,0.576150385670426,6.63654460638322,658.740087032885,6644.42043759688,6960.72246292641,-1.87057978704385e-06,0.0010926415835632,-0.000399911776185036,0.165973939787305,-0.834026060212695,-0.00377120854170045,1.52937445554077e-05
859,1,1.26125367578329,8.43941644128171,615.204840241627,6586.11978024425,6895.8655375641,1.61493015335168e-07,0.000481880268004121,-0.00031593139283359,0.370671661253845,-0.629328338746155,-0.00583607222674735,2.2298360382769e-05
860,1,0.576722720409506,6.63948134258098,656.182781565684,6649.04843603523,6960.5790467817,1.3455685500183e-07,0.00105909751967713,-0.000392224639654159,0.166302462640247,-0.833697537359753,-0.00378864426768242,1.54200042878533e-05
861,1,1.3012471146231,8.08947044763735,601.26267142242,6555.7937317199,6827.10744128219,-5.03474121204541e-07,0.000952078858438161,-0.000357793178409338,0.293059478208065,-0.706940521791935,-0.00555130870527926,2.23764717064531e-05
862,1,0.603163059776984,7.30401212247293,600.113733850775,6528.27788458817,6832.64352617771,-6.48904390246406e-07,0.000852260896575886,-0.000198119319975376,0.243021024599271,-0.756978975400728,-0.00482413069812466,2.02812329579444e-05
863,1,1.05771614154692,9.08312584251846,782.31252970403,7077.05435458868,7364.37988051982,1.87462182314373e-07,3.36041647121651e-05,-0.000182264251634479,0.51328789783937,-0.48671210216063,-0.00518315975411088,1.48413962019575e-05
864,1,0.963612719501474,7.46488265724834,606.400065013108,6542.65132507737,6827.57282039297,1.26648976533526e-06,0.0011266882214418,-0.000508615514263511,0.249983077070839,-0.750016922929161,-0.00491824552431494,2.03003958670311e-05
865,1,0.980234099020815,7.51668438755741,602.384668133325,6535.77519250597,6824.02415887659,1.57041414122761e-06,0.000918223486702668,-0.000302560161799192,0.255928917616372,-0.744071082383628,-0.00500389746096249,2.07146927480223e-05
866,1,0.576301055114945,6.63732292727204,659.330547955451,6643.83246805273,6938.73587005548,6.61253577349883e-06,0.00108364543678151,-0.000399991171434522,0.166060983384246,-0.833939016615754,-0.00376855350434658,1.52681547226026e-05
867,1,0.576495912790571,6.63832287908498,659.003808242648,6640.99675063847,6950.18141169176,1.71896710656134e-06,0.00108734035798259,-0.000401889439672232,0.166172839094171,-0.833827160905829,-0.00377135040427801,1.52856011577725e-05
868,1,1.16577899322517,7.83606258337934,602.747280171603,6548.05087955169,6828.07657728352,2.91593691349268e-06,0.000943653537524405,-0.000324127497151494,0.277012365371045,-0.722987634628955,-0.00530080145056993,2.15688692200491e-05
869,1,1.47980241437584,8.52808497051627,610.959640869037,6571.81747913372,6858.93582970517,3.23654997688835e-06,0.00101613274625389,-0.000611862633377314,0.33350179468453,-0.66649820531547,-0.00588835012870158,2.2846857568224e-05
870,1,0.576726273841107,6.63952071841921,656.418152037426,6644.83268680858,6948.09329034478,4.25374413297395e-06,0.00105703272504433,-0.000390865607187152,0.166306869201402,-0.833693130798598,-0.00378732248749462,1.54090394172956e-05
871,1,0.941161896489327,7.46046082665273,598.516231178662,6539.6686489266,6826.77527072094,1.35474698631077e-06,0.00103725790365033,-0.000460599083453417,0.252499266583321,-0.747500733416679,-0.00498354016905402,2.08263800443509e-05
872,1,2.18020996063219,9.93213057380919,617.703157587662,6605.36237109578,6882.70031055269,2.91068103278243e-06,0.00101866248514859,-0.000702437479048967,0.40986687895836,-0.59013312104164,-0.00708419912074343,2.60305160297043e-05
873,1,0.575928014211461,6.63540061067677,661.112769073709,6643.26425246266,6978.01633598064,-7.10058836775698e-06,0.00107351407638953,0.00242036511190236,0.165846033068044,-0.834153966931956,-0.00375661529255613,1.51815480180056e-05
874,1,0.874079456394086,8.1220469319268,610.298797548108,6602.53566353754,6902.12810401305,-3.87263816163707e-07,0.000323359849852375,-0.00022442638874054,0.360979364139161,-0.639020635860839,-0.00560709417067598,2.18062238556232e-05
875,1,0.697619684398006,7.24370035689465,596.425983548034,6525.68101227563,6821.88168771131,9.12061834922213e-07,0.00115380374869376,-0.000438882037997246,0.239011225080671,-0.760988774919329,-0.0047966746628127,2.03632628010311e-05
876,1,1.26287204043052,8.87187043640772,623.748999541018,6633.53213597192,6904.13605153005,7.61854484370361e-07,0.0002574439204946,-0.000103713944554329,0.45402598401409,-0.545974015985909,-0.00623642074789756,2.28031826928553e-05
